491df319c52dccdafb5c1b0f759e2bc1,0.002071854,0.0022544,0.002163127,7
7a226f6c9c37c8f7253c03b7df20edd5,0.002499029,0.00253501,0.002517019,77
b41bb2a3159a9506977b27045b1d8055,0.00272285,0.002841489,0.00278217,44
58a0216bf4c8c91d3d2b2fcaf6a55d04,0.002568637,0.003113845,0.002841241,96
88a814d2107f882d3d30c6f269d07627,0.002235566,0.002449372,0.002342469,18
e9c2c31da871e0d6c203986ffbbb5e4a,0.003789437,0.003742026,0.003765732,157
e7b500cc55c8f13b4512af8eced68fa8,0.002260617,0.002264216,0.002262417,66
33211aabfefa14603b05c2ad25b4380f,0.002766234,0.002986158,0.002876196,64
1641efa5c92514d86c4f4dbcda5f2fc0,0.002538603,0.002796825,0.002667714,48
e6b8fe458aba5b0da86ce1de1d1e7ff6,0.002196722,0.002340475,0.002268599,23
e00fde4225d166b1ce929ad7e848003e,0.00290562,0.003230301,0.00306796,123
892266d574578810afe717997470b28d,0.001925985,0.002015799,0.001970892,17
2ec9a7479a8ece30ebe23ea7d95f2a30,0.003018221,0.003535747,0.003276984,57
bd188c1db4c52a2ac35f22936e5aea5c,0.004225593,0.004751061,0.004488327,915
f4822aa5b83b28cb35840786ceee5cd2,0.002141502,0.002230415,0.002185958,44
b36c9481f71c2428ca92a4cdad802b45,0.002679304,0.002653145,0.002666224,139
a9876012922192273a8cad69dd295a56,0.002950605,0.00327634,0.003113472,78
c896260b935971fc65d21723f535417,0.003265659,0.003352887,0.003309273,89
836c3205338292d3a696fea828ec5eef,0.002686995,0.002889678,0.002788336,41
85952ffb35de9bb951a95aaa6caba1d3,0.004630799,0.004889691,0.004760245,116
96c404939bdba58331ec7db1bc2ab2b4,0.002870251,0.002924131,0.002897191,36
f1d902e502f474313fdffa7a79289f65,0.002498093,0.002697475,0.002597784,45
39cb477c0a03aa1c3ab1417a5ca1ff4,0.003229801,0.003467958,0.00334888,154
52ee842db08cd881979ef391885ee5d2,0.002425902,0.00245595,0.002440926,57
2650ad9e7a1d0ebf6df8cb2765f8ec95,0.002928594,0.002934252,0.002931423,50
555303045808ca7530e7b962d97a840e,0.002613023,0.003555056,0.003084039,195
9cdd8cd41303cbdc650bba674124a73b,0.003151169,0.003487435,0.003319302,92
5b4243556369155858c383066ceeaaec,0.001951392,0.001974975,0.001963184,13
c8bc71dadbdaa890becf71e2e014ff6f,0.002690981,0.002890455,0.002790718,59
ea6d538fb5cf3c0bacdcbcbaae0ea58b,0.002320925,0.00246514,0.002393032,37
525c1f2526cf22be5909c35c7b6459c6,0.001906637,0.001996697,0.001951667,62
ab8b6d39057d2f6cc86779a6788ad464,0.002286886,0.002705059,0.002495973,36
d695f936edcc28d497df6383472cc5b6,0.003142851,0.00350053,0.003321691,85
a5dcd1196a1ffa9739f20966eb25504f,0.002616104,0.002692184,0.002654144,56
448efa9c287dac40a1523482d6af89d8,0.002173032,0.002406878,0.002289955,23
868af17aaa07b069bda72093f9b5aa73,0.002795888,0.002929421,0.002862654,81
c6762641f741acc2a19bced881c9e641,0.00234808,0.002612544,0.002480312,55
5dbed4f17ebc271a3aac79fb478fb6b,0.001981541,0.001888401,0.001934971,116
8498fb254e1669faaaafd94b9f216ef6,0.002461938,0.002576933,0.002519436,17
2c6b14bcd5a5546d6a2992e9465c023b,0.002930188,0.003099917,0.003015053,67
233ac4ee75d1ff0c6d111cf7e70d924e,0.002353811,0.002481971,0.002417891,18
15c785a7505992c3a9be8fd09fb14f4f,0.001898023,0.002005726,0.001951874,25
2401f097228fdc1348b30181b0729b3,0.00222686,0.002285303,0.002256081,30
ce8dae15de55bc57ec96068985a57399,0.001804135,0.001876637,0.001840386,16
b6525d69681e4f56813498cc26c2aee,0.002840584,0.00304692,0.002943752,98
fd5a6dd153a455bdb112e5ac235c21b7,0.002692483,0.002780095,0.002736289,66
863d6f24aa1a478e569564f61ef539e3,0.003109198,0.003029209,0.003069204,89
3cd83324de4a2fecbecf71e2e014ff6f,0.002868487,0.002923845,0.002896166,65
6188f5bafcd88523215d73d375c978d5,0.002091597,0.002025022,0.002058309,39
9c7cbe5b36b7ae9216abce8cb03e7794,0.002726718,0.003106852,0.002916785,72
9c27cdc4feb2fa5d4244558fce818712,0.00277054,0.003113751,0.002942145,73
4dca2e572dc278d563f2c3a55558a78f,0.002359937,0.002915615,0.002637776,29
943be90f18274083becf71e2e014ff6f,0.002871106,0.003022871,0.002946988,85
7f701224ca471b2ab8013668e30e23b0,0.002633003,0.002733882,0.002683443,149
6d79f2cde0340b5fbecf71e2e014ff6f,0.002187141,0.002237647,0.002212394,24
42ca4f6a7d7a39712a9eb0f146e94477,0.002747246,0.002772885,0.002760065,170
a86ab6f8af60c6afe1d4530f4c6e24,0.002144885,0.002088377,0.002116631,44
2076be423fa5bb9f9e908ecb03b3d6fb,0.002400605,0.002368346,0.002384475,26
ef8e257ca685d594473f10e6caaeca56,0.002664572,0.002940445,0.002802509,65
66d89101c69cd1fc1e4f5422b970bb55,0.00313896,0.003382482,0.003260721,95
c1192c946a99ee529bdb511fb702b5ae,0.002278548,0.002198832,0.00223869,85
b11c0c16e0eed1f4b8671dc42cc45273,0.002221558,0.002292724,0.002257141,100
1cf17a1e1841d10c9e6a3356df3f3d9a,0.002560547,0.002642844,0.002601696,98
1cf14b4004e1d2e22c6ce678c9114ba5,0.003254087,0.003614898,0.003434492,74
4024c9fccd9fce80bda733a39f84326d,0.005451538,0.005633417,0.005542477,53
2861ac374a2ea7f997692eea6221681c,0.002567971,0.00284388,0.002705926,71
9fa56c19e4d54cca99c8d14f483ffc82,0.002702982,0.002761292,0.002732137,58
d1a54cb41a88702b1e8e2692714b2614,0.00235482,0.002698066,0.002526443,56
f7b61de5d6d919a8953536e7c905b301,0.002722916,0.002531774,0.002627345,20
4f2ef861d32a6f0b45594023db7cd10b,0.002022646,0.002144809,0.002083728,13
189cffefcdd5cb071a126804ae24042,0.001979314,0.002038043,0.002008679,25
a387407d49e209fdeea60824a43a0b,0.002175241,0.002241662,0.002208452,13
f4b86f895a221f353b0907d01b34682a,0.003172203,0.003074743,0.003123473,162
11a96098620b2ebac2f9fb5458a091d1,0.002548101,0.002492449,0.002520275,61
bbca0e2391217de71e95a82bd2f5907a,0.002845846,0.002690685,0.002768266,123
5d0e79c02907bb8f5cde8c99e4b182f9,0.002739483,0.002742093,0.002740788,98
dfa6e60e478d5053705278f93079331,0.002114037,0.002190369,0.002152203,15
55181c34dadb4f032db09455d18fca0,0.002153101,0.002295493,0.002224297,30
5edaef36af2826762bf75f4335c3829b,0.003560513,0.003637163,0.003598838,93
9aca55eb91a9b348ab7ba9bb57593f51,0.002968361,0.00317739,0.003072876,72
dbded0816afdfcf776ad064d1c5fdd7c,0.00245832,0.002741042,0.002599681,33
da34cb394fb3caa58dcad5127c74b8e0,0.002948634,0.003263906,0.00310627,123
df7c767eba9455f651a95aaa6caba1d3,0.002888817,0.003276934,0.003082875,86
9cea9b79ea255dde56ffccfd33efbc84,0.001997862,0.002045581,0.002021721,15
36b211593bfa7c2f7f33a9b0659de0d7,0.001537901,0.00160913,0.001573515,26
5d353140bc7569a48772afa45900d07f,0.002468593,0.002514299,0.002491446,38
d4e7286d53a7236374b5e1a654a4b1fc,0.002446324,0.002614059,0.002530191,36
9757fd5be93ee0fc82b157e7120744ea,0.002832108,0.003202754,0.003017431,82
5686e48a700bf4c989439bf55b857b9,0.003455942,0.003319498,0.00338772,106
f7362613dfd3772faa69dfdc5532bb13,0.002853309,0.004197583,0.003525446,63
1714b6e57c8c4983fb1aad5dae793ff4,0.002486549,0.00264004,0.002563294,17
e27019b4147f868dbda733a39f84326d,0.004602843,0.00490665,0.004754747,37
f7cca46c4c8efdc6fa5eb13ccb8cd2c6,0.003180522,0.003241062,0.003210792,73
c20ff7778ca2b8ca86ac29addefc0f11,0.002108981,0.00216118,0.00213508,22
14121abc9e2a868e52ab7aae4be20d81,0.003294762,0.003519739,0.003407251,113
7e4667d837e39d0945e930a0b8a8cbc8,0.006088735,0.005901063,0.005994899,84
881cf849fb2d003514d92936db4784c4,0.002794182,0.002982722,0.002888452,80
6c85063bf5e983a3d14b144052416695,0.001887962,0.001994583,0.001941272,70
a55f4932b0f8a212402257734064a917,0.002182224,0.002394254,0.002288239,21
c07bbf672b56b02aafe1d4530f4c6e24,0.002344669,0.002479015,0.002411842,45
584a78bbf7932674d4fdf31cc2d78fd0,0.002170781,0.002186845,0.002178813,23
79b99595059c53108540dd23f35aa602,0.00191808,0.001976483,0.001947282,19
618e8b78bfa803dab1bb46d2556ba67d,0.002087789,0.00212292,0.002105354,32
3dd52c850785a6ebbaf1745483a8b34a,0.002177496,0.002265779,0.002221637,31
c59c26c90a724e84ce27281f3b76d1f5,0.003158547,0.003486489,0.003322518,167
56332360ecedaf4fb095dfb45b5ad0ce,0.001917076,0.002011363,0.00196422,19
37c5ac3d5b34761add75f724c0ccbe00,0.001853818,0.001886452,0.001870135,11
768ea3241699f663f1cb19f636b1c2bd,0.002071489,0.002284868,0.002178178,21
39b307361b650db073a425eed3ac7a0b,0.005119415,0.066641395,0.035880405,31
6dda1440d653d0c3bc5845a373118df7,0.002762284,0.003034933,0.002898608,37
3ed25ebb78e48a84ca92a4cdad802b45,0.00314187,0.003271918,0.003206894,99
e914040a57618eb6d3e11439c6c22c8,0.003010572,0.018716733,0.010863652,1301
44f30f4c65c3142a16abce8cb03e7794,0.002156574,0.002171847,0.00216421,48
f2422eb6b55e8fb0ef3ecc8551d2c1fa,0.003429954,0.003247443,0.003338699,197
da59928c982bc34a2a9eb0f146e94477,0.002954823,0.003026478,0.002990651,75
9f703e578b4b36295b74572d48ff6382,0.002683516,0.00295125,0.002817383,75
fe29b245be45318c80e6a7abc49befc7,0.002582558,0.002228802,0.00240568,121
cadd53fdbf69727721f6e2b0f75cf9c4,0.003381352,0.003585001,0.003483177,155
c975716963b72b72236804c5ee26a2ab,0.002321182,0.002361175,0.002341178,79
1b85c850cb4b93a6e9415adaaf77fdbf,0.002837313,0.002926441,0.002881877,138
30feb9f00597aa2a3781057335c8a2e8,0.003135926,0.003372647,0.003254286,185
890e61bfb197190e6382e1684e46349f,0.0024335,0.002467095,0.002450298,38
bca97563f170ff4ad2bcce019eeaafbe,0.004002094,0.004025775,0.004013935,106
139718b631cbca546a36136419d55d5c,0.00220186,0.002355883,0.002278872,21
28bb7eaa8037a2e9afe1d4530f4c6e24,0.003262584,0.003724857,0.003493721,107
7d343bbf3265164fb2d2900ee0ae7e0,0.002801684,0.002990931,0.002896308,199
cdba926f41c3b1ce92dd8154d7e0933a,0.003087197,0.003619869,0.003353533,214
dd0b595b15a7203e185ce5d54f27f6b9,0.002622621,0.002718807,0.002670714,90
a34260b8cdb1ec95b63de680261b9e1b,0.002581768,0.002782617,0.002682193,67
2961e679a651dd5ad95ed6bb7181c98f,0.002432331,0.002512092,0.002472212,57
6c08a180a3437f316dea32b07f945478,0.002968602,0.003129507,0.003049054,158
d1acd4916d3d3b57c48db2ed8f5e994c,0.003437044,0.003514302,0.003475673,138
80642f8965edbc51ba01f2d8d5d9ff0,0.002875213,0.00352002,0.003197616,246
e98955e5d46a492c036e20efe5e5ca8,0.002872589,0.003330683,0.003101636,67
69126951b42485ff88cf40718544e7cc,0.002388316,0.002627239,0.002507778,60
ba817f535c2668081f757787330d376f,0.002310721,0.002380585,0.002345653,30
8237df29002d6cda20fc61a2a01df353,0.00259305,0.002970878,0.002781964,36
a5464210795a915f9aa6f213afdff14d,0.002251717,0.00237575,0.002313734,48
2c3a3033d248d05851a95aaa6caba1d3,0.003125353,0.003434961,0.003280157,122
69986baabb9cfdd1b1bb46d2556ba67d,0.0022718,0.002267038,0.002269419,64
a83c45069b2925efa7e7e5ea49ad8e45,0.002485771,0.002481982,0.002483877,31
17bfc66c6bc0a99d68c415156b102065,0.002456893,0.002725486,0.00259119,23
f9584908ada1c74bc2b93f7e42be3ac1,0.002688655,0.002784856,0.002736755,76
894e186c1224c14f86590219e6a70ff0,0.003029866,0.002998642,0.003014254,77
f6bbb767b1b75ab0c9d22fcb1abe82ed,0.003231867,0.0035524,0.003392134,175
9fbcae2f132db088b09b4c3b88665c4c,0.003440407,0.003517766,0.003479086,150
a3e8a28918af7b07e3857ce739e6606f,0.002587204,0.002669815,0.00262851,48
ae54e2952eae6ce4473f10e6caaeca56,0.00256098,0.00271369,0.002637335,62
9d2b7938d426633b28044fe9244db50a,0.001651629,0.001684832,0.00166823,31
144d0880f61d813ef7b860bd772a37,0.002733454,0.002790775,0.002762115,106
6cd11fccae408795a99406d7384c870d,0.003027879,0.003079775,0.003053827,50
60aadbf4a0a42360ab62a01524fcb1ec,0.002282078,0.002498969,0.002390523,67
5c4bb9e23c6cd8511371f3c322b54f2c,0.002523631,0.00264816,0.002585895,57
8141677722f680076a2345809e2bb169,0.002264438,0.002512572,0.002388505,32
841a80eb66a079e8e0f3abdce6812423,0.002485169,0.004543007,0.003514088,234
b12e8616bb73f5daccaf7041f92bc85b,0.002934542,0.003003517,0.00296903,99
50e3333f66829c8fbe40bb45ea25a041,0.002723147,0.002775021,0.002749084,44
335b3ad6f7a96bf251a95aaa6caba1d3,0.003443024,0.003831874,0.003637449,132
8bb2ae81ca9e9a4ed14ae991e75ee782,0.002151248,0.002167548,0.002159398,8
a3d0bbca6bf8a565dc90bfc1d450ece8,0.003500596,0.003622057,0.003561327,126
d9ee9de8527d309cc0c0cae12126488,0.002324735,0.002415094,0.002369915,34
d28d00d6488ad1a78079d5a13e411210,0.002571707,0.002796511,0.002684109,56
d13d0612c64c1c872457c273ba02ebf,0.002207223,0.002386637,0.00229693,47
5e014eb2bd03daab9fbe97de4a41d527,0.002765567,0.002723577,0.002744572,96
d4103822895075e1c6acd56dbe00811f,0.003359584,0.029526724,0.016443154,402
8e2f0f7f5ca505b56227cba038bf7c95,0.002225429,0.002306232,0.00226583,44
5e4a1ac9bdce2766473f10e6caaeca56,0.002307384,0.002765412,0.002536398,60
43cb6a878cf18fd92a9eb0f146e94477,0.002685752,0.002843872,0.002764812,76
460f7950d804d4564d7ac55d461d1984,0.002926068,0.003124465,0.003025266,37
a53c3515eff9f3bc2f732d6dce34e9b3,0.002473101,0.00266874,0.002570921,64
d6390f62d9e036efb1bb46d2556ba67d,0.001845515,0.001921953,0.001883734,21
3ada93d04b72256df63ee8a34069b7c5,0.002790341,0.003022004,0.002906172,103
e6e932a5d92d62251d15f502e679d4c,0.002719452,0.003130709,0.00292508,125
8202d2165aaff4c05fb2da48d9c8120d,0.002911201,0.003402852,0.003157027,98
d3869e2527ff032623276041d0efb3cb,0.002500729,0.002484376,0.002492553,58
d5d47fe322179a83473f10e6caaeca56,0.002324595,0.002617776,0.002471185,112
924e1a54fad65f4de74f89cd7bde93ef,0.002800527,0.00301442,0.002907474,59
59c39dc0b47f338c25a535f4350429ed,0.002384913,0.002643116,0.002514015,41
aa7f127bb8cd9db73755eb267a6f3b6b,0.002287605,0.002647507,0.002467556,24
b70d970f8020c25dd141480e2c154d3,0.005148952,0.005438976,0.005293964,63
e2ceb9bf23b498dda7431386d9d22644,0.002967718,0.003419618,0.003193668,59
5e87b04efd58cc8922412d2a728de1d5,0.001904494,0.002016164,0.001960329,45
4cabd6d81c0a9e8c6436916a86a90ed7,0.00287583,0.002882853,0.002879342,158
f2e1db1997b5e2568926f812d9083f89,0.003056978,0.003141031,0.003099004,44
5dc3ec70f394965368d733072f36728,0.003338003,0.003625113,0.003481558,126
1c8cc8dd7b2d9671c7709b125ddd3d3,0.003716092,0.003678397,0.003697245,109
9f2721257bcbfc70dc1fa1f50eb490cc,0.003247709,0.003263946,0.003255828,154
66baad4c6e4bfa08cfd826dd468a5497,0.002517449,0.002294754,0.002406102,23
c8fa4fd7fc424121932abeb6e2fd4072,0.002822005,0.002942654,0.002882329,84
707dd25fa8ebe7b73a6cc070f17a46d7,0.00233761,0.003678674,0.003008142,39
498e4295b3aeca9fefddc097534e4553,0.003099237,0.003151946,0.003125591,79
65e3e2893669a09cc7b48e36e31209b9,0.00212303,0.002168839,0.002145935,17
998f600899c76e4583653a771e25099b,0.002827753,0.003026803,0.002927278,85
6f7ba033fc5c0784468bac13e007a6e9,0.002626326,0.002741224,0.002683775,43
24c0c6d558d4d01d8772618b7452025,0.002819444,0.002954181,0.002886812,47
1d5872004edf12038644d87f4c93cda7,0.002517367,0.002904248,0.002710807,76
e6643b95e245410b8efc69f75162eba1,0.002996914,0.002979737,0.002988325,159
eb56379e243b0e2090da6b3e2ed8b49d,0.002618727,0.004396843,0.003507785,88
8fe901ed95e115ed70a5d1d8432b5405,0.001736942,0.001749236,0.001743089,34
fad616172dbd52649f06afd991af5139,0.003189542,0.003342853,0.003266198,141
d2ec7caaf8cc7a9fbda72093f9b5aa73,0.002697356,0.002873884,0.00278562,46
6ad0379c2f24581a1c0f83a9278e7dbc,0.003197525,0.003258105,0.003227815,95
d32cd105c2dd79259d959a8bee08198a,0.002180758,0.002336645,0.002258702,16
381332377d8aff57573c99f10261e25a,0.005334653,0.005499219,0.005416936,142
5f2ae8bd2d571e7c6436916a86a90ed7,0.002367377,0.002383069,0.002375223,73
90ba6416acd424e06d8db5f653b07b4b,0.004915231,0.002131815,0.003523523,12
ca6baf5768bc105ace827f20895c88ad,0.001695712,0.001760569,0.00172814,7
7dac31838b627748eb631ba05bd8dfe,0.002185122,0.002113268,0.002149195,69
d4f88e7219c4b9417b5adf84ce6f7865,0.00242242,0.002603625,0.002513023,49
53a604e4037c650beedcafe524c3dc4c,0.002070216,0.002071172,0.002070694,36
afd73137221d690761c6c61410fc904b,0.002151931,0.002283457,0.002217694,9
2668f2d9b8a2daad95551e0d9e50cb0d,0.002389425,0.002377736,0.00238358,43
c8d8089dade71547d2350421a9405ba,0.003072405,0.003118051,0.003095228,154
ad1db5ce98d385fdd1e15301c83686f,0.002890998,0.003088513,0.002989755,92
5b7985f5dd37dec2c2509a0026f2a07d,0.002516533,0.002754254,0.002635393,46
12a445770f7d6f2b70a43c2d978e502e,0.0020025,0.002110996,0.002056748,25
614d683fa574cd817fea5423f91210c9,0.002757855,0.002761829,0.002759842,57
28d7a23b2311b1029dce0c74b747947,0.003203728,0.00326901,0.003236369,166
cde88b5900e8dfba725a7749daae1afa,0.002972012,0.002984467,0.002978239,92
3a735f1a5fe8906cab0fd77f2e9aa584,0.00265248,0.002851243,0.002751861,43
d43dc96daed9ba0f91bfeeca48a08b93,0.002384964,0.003053813,0.002719388,25
6246696b7db8ab34eeae8bcbf655eede,0.003029583,0.00320439,0.003116986,130
44f4bebe8b14badf314b3b3dfd6337f4,0.002461875,0.002536494,0.002499184,32
e920afce255de6ee3781057335c8a2e8,0.003467918,0.003440054,0.003453986,129
3c059c7851eafc192a9eb0f146e94477,0.002656103,0.002762826,0.002709464,50
8d78c8489dc927dcb07f27f3519a9cd4,0.002984738,0.002925321,0.00295503,94
6b2766e55b6de7779d34b5c385de0e34,0.003139167,0.003336534,0.003237851,135
4e488242b665d85f40bc3b36a331b786,0.002269091,0.002436196,0.002352643,61
e4b5734836d9519aa8a84951596cc1,0.002044946,0.002080015,0.00206248,37
40c05e511efd3fa96945ae93118ea9d6,0.002970023,0.00297609,0.002973056,81
67aebe9ff1f103e18d1e606155667e23,0.00456005,0.004858326,0.004709188,69
212685bfc2a32cd9fe8cfdfb3bfc3376,0.003612736,0.003736539,0.003674638,71
11dba0c2ec8127356c2fe9dcfa1ee2f8,0.003029699,0.003222241,0.00312597,117
4ebf1a8cbbd4a05228044fe9244db50a,0.002065601,0.002230171,0.002147886,20
dc3c6748e5f96cee9b3f352e6fa9112e,0.002921897,0.003312283,0.00311709,48
2c8e9ae34ce33a40ab2c2809513f396e,0.003085316,0.003022427,0.003053872,133
149978eefad83cbafd8e7b05498794b9,0.002795972,0.003063806,0.002929889,247
c54586fc90acb4d0a46498323e7a9af5,0.003341987,0.003519771,0.003430879,260
ffbb51fcc3955d01b67c620b30c63392,0.001752321,0.001777479,0.0017649,8
6d3d67957e1ca228ca92a4cdad802b45,0.00365153,0.003657615,0.003654572,67
b866d7e1b0336aff7c719d2d87c850d8,0.002769987,0.002723635,0.002746811,130
33ca3037b6dc96c1df7375fd56cdeb81,0.002636521,0.002855568,0.002746044,82
381bf84829066031a134736201a79843,0.00312987,0.003852038,0.003490954,83
d0552c332fd0182df3cf3d2cc3dcb043,0.002571245,0.002763619,0.002667432,30
a476444d87bc7aeb1699b1ed8dbb7ad7,0.002961302,0.002963242,0.002962272,38
359841936db476cc8cf4cf458d5ff7b,0.003381706,0.004153262,0.003767484,99
bd29875d6aa7be1b2a80b185a779af6c,0.002591796,0.002674839,0.002633318,17
2b18b149cfccacec1d4fdb0e0fa715b,0.001878575,0.001882624,0.0018806,10
d838c8cb52c92df3b112e5ac235c21b7,0.003344804,0.003611802,0.003478303,118
56cca58a4f37323bd0889537a7d54003,0.002466438,0.002585776,0.002526107,41
ca93e4d0ca75ab1bafe1d4530f4c6e24,0.001965833,0.002054314,0.002010073,25
36ba5d46f034ec58236804c5ee26a2ab,0.002353138,0.002479251,0.002416194,67
330a8f1243e7bf8b2ca8bf2993ca245b,0.002664201,0.002519192,0.002591696,116
433481aa8cde9b692e3dd7c278f108dd,0.003210575,0.00379075,0.003500662,138
49930a07ed003273fbeda5389ab05f5f,0.002730907,0.002730313,0.00273061,67
c5b67d87b22583dc13ca2951bd3ea3d2,0.002601414,0.003058306,0.00282986,46
626738526152dd13d76439fb95cdd2ed,0.00248244,0.002575526,0.002528983,76
41a6deadd39b4c754d0f9a1ef5f184fe,0.002387477,0.002596899,0.002492188,26
98b30f0a29fe2a1ba7fd25564c2e888e,0.002532953,0.00254873,0.002540842,66
9de10b4469cdc435afe1d4530f4c6e24,0.002735762,0.002746944,0.002741353,79
b9e20b751d869418ce2714c5fa8be19d,0.003834387,0.0039062,0.003870293,272
3b56b3bd4f874de23781057335c8a2e8,0.003072265,0.003225784,0.003149024,128
a75ff576da012340468bac13e007a6e9,0.002860547,0.003258389,0.003059468,57
c487e9850891e1ec2d15396b7bcc6366,0.00304196,0.002953748,0.002997854,173
abd0aa2e0ca4fc4793249f89773e858,0.002222432,0.002261509,0.00224197,48
6482b8e8c8516a3b473f10e6caaeca56,0.003068728,0.003519051,0.00329389,146
4489a777dd90ebcce28605e174815eef,0.003138518,0.0056076,0.004373059,219
aa5fac5424a05c6be092951e627bdb8b,0.002144083,0.002086693,0.002115388,35
625861912ac0d62651a95aaa6caba1d3,0.002943472,0.003088086,0.003015779,111
2cbe6850de4fa5a34a6a7ab072f22d7d,0.003397277,0.003708815,0.003553046,131
261d55ef790a2da187bc776d46f94d3,0.00312772,0.003570677,0.003349198,131
4270f4f3372a1b24546b7395fb17f97e,0.002435979,0.002558845,0.002497412,36
83cbe72c4b5e9268ec89747d864c8515,0.002708395,0.00252371,0.002616052,131
e1c6002b98b4cb2c32f56cbc65681ab5,0.00271864,0.003523375,0.003121008,36
45189b11f0524a85e921d7ca67acd2a,0.002710353,0.002837677,0.002774015,113
1ab80bc91a45b7d0a31091d2234b9f68,0.002708862,0.002760616,0.002734739,24
e717bcb56d012a48b1bb46d2556ba67d,0.00312862,0.003133125,0.003130872,25
10e15fd62309a13d1812324a4c0d910,0.002220717,0.002389072,0.002304895,39
12d7c4013415ea147f5b0cb87a91de52,0.002034979,0.002105756,0.002070368,8
e2a4635c392e750abecf71e2e014ff6f,0.002793952,0.002756801,0.002775377,137
21cb55aae53e3eb351a95aaa6caba1d3,0.003149197,0.003786651,0.003467924,74
7076464b3733aa38d2c2bfa672ed621f,0.002460773,0.002626387,0.00254358,55
49997c6f094c0f5e785c95dc3e37946,0.002267506,0.002351,0.002309253,49
9e136de952f33de0a1830153974050c,0.002095512,0.002151343,0.002123428,62
efade459a90b2b143337cb9d908ce86e,0.00230212,0.002439844,0.002370982,110
1f43243b81df21277925d1ea63246010,0.00236711,0.002474133,0.002420621,53
572edac8bce600c56f2b832ee4c8c232,0.002223211,0.002328313,0.002275762,27
6bb14c1083ed44f5ac34b841f2070767,0.002955447,0.00320922,0.003082333,81
cdc8453c63ffc13e20f29d4da2b76f7a,0.002778901,0.003057573,0.002918237,65
96ca20dd7caff0bb851f021b9ed69c58,0.001867766,0.001956455,0.001912111,34
1a1dcd236a1e6133860800e6696b8284,0.003106284,0.003547764,0.003327024,155
29c0b746704727593030e8e3910d2b3b,0.002582327,0.002645231,0.002613779,24
f90ffde4e5ac04bcc627f7f719e1032,0.002239086,0.002313025,0.002276056,40
65c225fae513a6dbe7b23463fd9b0ba1,0.002055678,0.002145283,0.00210048,14
